step,temperature,pressure,density
80400,1.137624991644605732,0.097643327175413449637,0.60378002601390234894
80500,1.1435166943229899683,0.11661869563098704872,0.60586445255340248828
80600,1.1536534243579157355,0.023325588961048054903,0.60250962291066578747
80700,1.1795052101758143337,0.093375898520235825484,0.60422975533483436195
80800,1.1533721242133276874,0.10430186802138464996,0.59700364827494600828
80900,1.1677039020097885746,0.03029810704562067511,0.5963186065002177294
81000,1.1343657524341617115,0.078054990622873160477,0.58579196494533580797
81100,1.1195934421566742234,0.083562119859280137302,0.57730684843754320745
81200,1.1587062005570434309,0.072341778648092436299,0.57991163173887361193
81300,1.1783095119700932596,0.073756566379013566159,0.58629163652753168989
81400,1.1678352393306807855,0.10413369600881829113,0.59588913143922817017
81500,1.1222545769765535084,0.093058943024093870866,0.58983085036944005175
81600,1.1523265616438385095,0.085211788300870255908,0.59439431576410295399
81700,1.13165209077824791,0.20810200223370420303,0.59258232896201756823
81800,1.1680733938019474127,0.077062861898147594353,0.59355660289223999282
81900,1.1527411913143406075,0.12269984885667045704,0.59637608048493850887
82000,1.1262667730322988291,-0.024814582276109331538,0.59600947612206189863
82100,1.1248539942265722846,0.12613761276364199304,0.60172421974026613078
82200,1.1463613999651587338,0.095582151639008627875,0.60402062290400349021
82300,1.1284338128139426161,0.12818210698166096484,0.59741928647219733062
82400,1.1613250250814484144,0.10256000639611957681,0.59640581079628229855
82500,1.1408638592113773402,0.077878971471257080195,0.58882006775369710727
82600,1.1392845075524093978,0.022510081776968879352,0.58702117935083719669
82700,1.1792901905737960266,0.099286770006361158014,0.59921445744831791647
82800,1.1459545247138018809,0.14229363209464038209,0.59912013117370810367
82900,1.1285994711180571404,0.19058302361688492232,0.60075805496986112164
83000,1.1249566345159209835,-0.036919999903319060397,0.58901449064799904498
83100,1.146381183876432619,0.049314531080058163215,0.59098071953084108099
83200,1.1470189568255444446,0.081711468955507141065,0.59319730152254923627
83300,1.121642135128589679,0.018846382534477987974,0.59057289554964953471
83400,1.0998941152675929533,0.025582931283272321993,0.59106207871275684429
83500,1.1553329215348646652,-0.023617904341687027958,0.59777534409091759304
83600,1.1459848229312250556,0.039640865629657233427,0.59293576431792383019
83700,1.1312472463682801127,0.060342952997674698112,0.58772398142741177907
83800,1.146971848824254625,0.098280430088698716995,0.59012754544493128961
83900,1.1342348531918315935,0.084070785992434074463,0.59607574178684208377
84000,1.1119667972138309597,0.070860419662025816989,0.59770021971852549392
84100,1.1497715321173034297,0.065953036890152402782,0.59869580521633414261
84200,1.1703776163369565833,0.0843925623599625363,0.59852085653407571808
84300,1.1371432315193570339,0.095799180338134046209,0.59190981766356176585
84400,1.1350942877605774139,0.08613658076379446249,0.58888418331206260348
84500,1.1621251885852350583,0.098189455697852714988,0.59119952063118952346
84600,1.1489434020073645559,0.10352716849444533465,0.59081374348821114051
84700,1.1671329405295036707,0.037541345243769126683,0.59596476915945872932
84800,1.1676754935120821077,0.10395791849110271043,0.59645393973072435845
84900,1.1591696883110012006,-0.084588536101244560239,0.59325087970190526487
85000,1.1435737775294294583,0.03876690975629677044,0.59870598866367674695
85100,1.138144873868016882,0.05482704051015238611,0.60103585025096051275
85200,1.1320027746150991277,0.041319382452887985779,0.5929241622714218618
85300,1.1484204865310567723,0.082954648807010006317,0.59052137159092554786
85400,1.164435809013020684,0.18161791972033894393,0.59787598774735128959
85500,1.1560658367837064464,0.088386917617172128248,0.59863785667458790929
85600,1.156987460800334766,0.16250991242603973763,0.60753021476293422865
85700,1.1348988560220047983,0.074523431773734910566,0.60216782943653091031
85800,1.1463001326132020719,0.071350467091500530126,0.60113375279785452587
85900,1.1376558411002271054,0.1055478154061481183,0.59730244686101618967
86000,1.1456629844401144958,0.11955877345291059111,0.59186698820546701505
86100,1.1593325449861104914,0.039430565746269359562,0.58863077653020168256
86200,1.1495883097523986738,0.15034184985380510957,0.59140302868621374976
86300,1.1411893689089085413,0.095460029792848219432,0.59301324956346002093
86400,1.1310052391277525263,0.1182548353483578174,0.58976050329495333102
86500,1.1420788565642370216,0.029914589425698270148,0.58988294222780723874
86600,1.1659104963927082732,-0.019017607249866355645,0.58033511832330930691
86700,1.1592254126146572801,0.028635438454136109832,0.57890975308517678144
86800,1.1419053349213788007,0.003690562240388265379,0.58057374873254830039
86900,1.1486823553504599271,0.083711325838243103026,0.58876055111905334361
87000,1.1693098375342629858,0.097837833205894023103,0.59467306300318878431
87100,1.1491910077295106607,0.091197717125458557796,0.5953312312351941582
87200,1.1552892898018094492,-0.013868781247781668611,0.59471264335059259576
87300,1.1751381043549435912,0.069979307703768353632,0.60444548223062333214
87400,1.1305729165093145738,0.022044453945923848243,0.58974991637468376915
87500,1.1610193545121569869,0.11368741968412972299,0.59817307787279150322
87600,1.1724521294401113458,0.0032466448693934226236,0.59012624630575161166
87700,1.1665863783483656491,0.048872693728639414468,0.58491161433305327577
87800,1.176938797058354913,0.10213489257090445361,0.58760404440783275959
87900,1.1682961294194285085,0.11949542804757128101,0.58808968765175384519
88000,1.158786402004083449,0.036799421451288040485,0.59452568439235708997
88100,1.1236473446820645083,0.10292785863666956137,0.59132867153633106305
88200,1.1454588540485999282,0.047670599620679869612,0.59293155849422529702
88300,1.1595277078098258361,0.13792326247328404176,0.59550492677203425984
88400,1.1555999528752167738,0.074901626358385778315,0.59089655236865046284
88500,1.1676445032818925096,0.084208690260612881207,0.59288296513493798923
88600,1.1518177149763613176,0.11031603581389351487,0.5982696141647183552
88700,1.1468331261986226544,-0.035048889876278278843,0.59493300408344051977
88800,1.1429294459529073524,0.08649043442581585972,0.59794386201610483234
88900,1.1738604497425100259,0.040104467238799776374,0.60179911234611926929
89000,1.1512243968548601103,0.010297682660925591008,0.60007102411312918111
89100,1.1296164606062955027,0.09927398819016995668,0.60486451725544343461
89200,1.1811422676515632713,-0.050375066142175482786,0.61017226398130519627
89300,1.12992538623396932,0.14407888591119627497,0.60477296572806282793
89400,1.132910100182604296,-0.018339960024034904912,0.59253063730140420606
89500,1.1397803248501114926,0.16121984594509769506,0.59195601301068545563
89600,1.1652335481300033493,0.075276162001290308767,0.59308781716568625964
89700,1.1670783146296537236,0.14146914295113180438,0.59385844599680104317
89800,1.1551699826411416794,0.037355767364434890043,0.59633662844073820342
89900,1.1408596287964332117,0.012424241262275412256,0.59572520965715158869
90000,1.1242134667096548295,0.011743151593376834063,0.59403302341596986302
90100,1.1389795640552995426,0.053388904007537422991,0.59670832721161115586
90200,1.1567169329920030663,0.11436786786673809602,0.59524776495147269095
90300,1.1739192262338218331,0.0050256567775372427975,0.58722542459250193225
90400,1.1483764690250848339,0.12171534629806578243,0.57901147082788684273
90500,1.162967729460071542,0.059084878672957925894,0.58052633868980307863
90600,1.1698931616340788597,0.080376143247583201057,0.58683078880218964013
90700,1.1440495721659007522,0.058561645701733396063,0.58745205870063665898
90800,1.1491376478943802208,0.18839462815312321697,0.59661162485157737123
90900,1.1454334063499231888,0.10861334407056405515,0.59831298797319543148
91000,1.1581808009445484497,0.010055225622112614128,0.59986132003407688362
91100,1.1390421526825709186,0.015426248251924335603,0.59689504305698248832
91200,1.1300259950864042224,-0.043834100654399479891,0.59971698176035337369
91300,1.1365825588266158519,0.06635895345434025816,0.60794898994250246016
91400,1.1306398855753525545,0.058838065916782290865,0.60077259441362285131
91500,1.1405761002188172792,0.0055082849274483078328,0.59441282925745997368
91600,1.1508089315083203097,0.12699105018291279023,0.59627417536518712016
91700,1.1599217317065479982,0.028247987527764060328,0.59232170301312825345
91800,1.1679475524618945226,0.10900623458812724875,0.59807754608562146981
91900,1.1459655406232067687,0.026238456854122942791,0.59666809579386270723
92000,1.1408346414660777146,0.048714180808442524018,0.60547462615041403033
92100,1.1648893975520600019,0.091501252663597029691,0.61216080006514739242
92200,1.1095224724403158767,0.071683318217197991573,0.60043630701342920464
92300,1.1408339933680016198,0.07698211348904901441,0.59856080682371992641
92400,1.1504379660625463355,0.12488111148918666637,0.59562349035462514024
92500,1.1757694095510282661,0.052110222103813247374,0.59670000350051211058
92600,1.1551937363553941296,0.070566393420704073836,0.58911714317667296381
92700,1.1677180348963929202,0.034813614925025597457,0.58838956963429933644
92800,1.1461737719157880644,-0.0012724511890129836141,0.58125163427645121228
92900,1.1518361296449470821,0.10728223109708290295,0.58337920569152768024
93000,1.186073202424814621,0.14052712319582447154,0.59097332085828557791
93100,1.1689156721503035641,0.034298568403401806515,0.59191600527039323065
93200,1.1464370452213021867,0.068900398135593773907,0.59431670777213729817
93300,1.1018499822788443421,0.055628578367326916854,0.59227396161690781806
93400,1.1619652755553446788,0.084624184527152146451,0.60392652325298090688
93500,1.1265619106534277005,0.03991241321754479543,0.59831688591648080067
93600,1.1316854619888607747,0.10049655374621412063,0.60780930580178771372
93700,1.1299270501081499773,-0.018541214179832579689,0.61031060386316560162
93800,1.1318895778353723625,0.020057424294240233653,0.61189767928864291502
93900,1.143782778074762474,0.12265020266274380412,0.60797242488750791178
94000,1.1555552990673474412,-0.043861165997027190544,0.60193147988662198955
94100,1.1382641178438812624,-0.025310929669139770742,0.59658556944498208896
94200,1.156565638615767444,-0.022856842305186919617,0.59593298316186216201
94300,1.1279025869273697769,0.028824074690685055899,0.58811098478745360563
94400,1.1457696345342485156,0.049937972764188737207,0.58902315074139410811
94500,1.147965948135973191,-0.0042127143477865809998,0.58569963317889739418
94600,1.1355508321280789463,0.073337622317774589509,0.58718341686764941034
94700,1.1565526689100420477,0.13230656610107424664,0.60444992418759324604
94800,1.1413841397240986897,0.12068591467088794766,0.60252586550928655118
94900,1.1322469164684787479,0.11423860712973650522,0.59828695118109342932
95000,1.1720244077234203139,0.057040788075866551143,0.6016108757012459396
95100,1.1267987652328084192,0.056949016135885759116,0.5913222927377961291
95200,1.1628411695663347647,0.047859621925620501881,0.59517583692961839592
95300,1.1661928878222673767,0.10812178546545740676,0.58820478479194182597
95400,1.1667503868756960994,0.07785906427606784086,0.58262983843485505187
95500,1.1411178892904949578,-0.036156476822497563006,0.57909951682366178627
95600,1.1570436065651721336,-0.014887213682200554563,0.58551056323643879686
95700,1.1411418937702506593,0.10477700659791641669,0.58659460401735208368
95800,1.1512979832893441845,0.028467934671920894218,0.58733920030367814391
95900,1.1605091802656071209,0.12353863146459366507,0.58982589614211222706
96000,1.1738718599125204101,0.046833802935801284451,0.5838381829869722095
96100,1.1367429336028438414,0.058151153074602675297,0.57240309202097150454
96200,1.1414695217779211589,0.11053190670544171814,0.58173440257556030542
96300,1.1605022996385174761,0.048620870132876060909,0.59039694657824293156
96400,1.1384899267808334944,0.09116826604109247445,0.59146559559123146332
96500,1.1569974978743213789,0.095528055088643940018,0.59532502386083918644
96600,1.1586501945986875661,0.073490701105743586052,0.60000533251255883105
96700,1.1338402082250158553,0.040149565847900629822,0.59730161455375629931
96800,1.151211342104380142,0.070740998995551487849,0.60674145492566133875
96900,1.1864587498143461808,0.17591541504402710694,0.61688339534724145885
97000,1.1474268406210463844,0.087294995712249426334,0.60697443494085256965
97100,1.1408717561911252414,0.033703242319607591704,0.60161967988044340316
97200,1.135551677607199883,0.09050186746038911545,0.59883045408469326443
97300,1.13786353646859828,0.11960149668915255605,0.59810615021364299526
97400,1.1523674452260552759,0.12615447912928473562,0.59907576129628592465
97500,1.1542597945239376767,0.079619871505038769532,0.59728077875999008306
97600,1.1431373507457374128,0.12742673883679875302,0.59706535260957527278
97700,1.1542899790921947734,-0.0022900718696039299577,0.59364592416856942769
97800,1.1520120555872206403,0.13253374816061133656,0.59363536065723299107
97900,1.165465449046673152,-0.0084613865100699424404,0.59409047088594924002
98000,1.1578262431520127684,0.008143345296343579634,0.59761699259469613921
98100,1.1296997212588704151,0.055870935769374421853,0.59768490217015601829
98200,1.1171385418374986109,0.034907921691092150263,0.59959292087229121293
98300,1.1501463157410218852,0.03000325633068003095,0.60363698248130126522
98400,1.1572114675035005682,0.065488652119036983024,0.59813237467785163037
98500,1.1259321600171674493,-0.029683509154740102959,0.58912590934544573074
98600,1.1157658171388944446,0.13861372126453852527,0.59390450843048669949
98700,1.1705900107339670679,0.077072649789913877383,0.59862813691162375385
98800,1.1422551146193120619,0.012062485222136877863,0.59581219872541302252
98900,1.1162678431928692024,0.088287083188467813111,0.60162740937035430466
99000,1.1441100478885732894,0.036426004658606306319,0.60894384656785960352
99100,1.1358482672988903239,0.04694914995055308321,0.61126682877926552528
99200,1.1428098526273611224,0.11661755065469288362,0.60771898649665778702
99300,1.1437460469725129197,0.092645634945048044306,0.60328804783034306602
99400,1.1266811005560335435,0.1231379760120156347,0.59273183914200844313
99500,1.1512309226226862258,0.085850855961631708513,0.59332444028746245124
99600,1.1467947522983270581,0.1093275553063614014,0.59237768494290932164
99700,1.138279498554800373,0.12224165601333959741,0.59224837092579996067
99800,1.1206326689868684188,0.059749305271344324564,0.59292631752524893596
99900,1.118996483260872532,-0.0074320420799193391906,0.59544771605771273926
100000,1.1533911565521128839,0.15188558223810688652,0.60734109716108863886
100100,1.1449931187907096408,0.11079054095036741656,0.6011412625918963748
100200,1.1327799950971204623,0.15052828160313905248,0.59140427803758832681
100300,1.1677933020660049568,0.025698186755467929132,0.59212006358046576082
100400,1.168464904722753106,-0.07351940974984942645,0.59583659241435649179
100500,1.141810102957516504,0.13829798898931969231,0.59986543963615512887
100600,1.1365787715426252102,0.055937995470388711394,0.59794963958692337602
100700,1.1161316918518360275,0.027330201474115436294,0.59015523851548412626
100800,1.1629703363273369288,0.061134224022072039539,0.59267990730993269644
100900,1.1515318226567190507,0.059328220199863987427,0.59123395907881248768
101000,1.1614949771155729241,0.047534275947658154171,0.59673683042510750063
101100,1.1577304544989390767,0.14523168494545507512,0.6060768261946108959
101200,1.1568998345288001861,0.12112696747434020805,0.60486637566445855541
101300,1.1551393485273548922,0.1105318571669827582,0.60514485381009341936
101400,1.1432085055847449606,0.012144062570136976431,0.59847883955451275373
101500,1.1674107164108684653,0.1538422574919538488,0.59448066548217515237
101600,1.1437611006373826772,0.11010746873197459206,0.58760597170452355531
101700,1.1674931362031790716,0.11006459247548777691,0.5875929872666071363
101800,1.1507271853949090357,0.017225362119895545887,0.58345816714178966311
101900,1.1249842094873940823,-0.015664673998636406693,0.58651431723839886345
102000,1.1626451465269427299,-0.00042881524033032002337,0.59965920762355828799
102100,1.1394683268328502646,0.080147521546266822789,0.60199182416304086729
102200,1.1518625428294331225,-0.084825789796241043983,0.60035719133888099108
102300,1.118710554666582091,0.020279931805933851946,0.59797977814565905774
102400,1.1386530723885559535,0.054795620800764430203,0.59725608434630539367
102500,1.1465259260022693244,0.028733597153656888906,0.58872842112527223879
102600,1.1740840504418139645,0.13626494517508150328,0.59529704321901277808
102700,1.1350217862109155398,-0.00070998644730805497791,0.59321614786956344822
102800,1.1228377015995112398,0.04576629955699194896,0.59475204738689357864
102900,1.1639978746603598658,0.1445095459837809071,0.60208435640293089808
103000,1.1562061422867562221,0.086289632810943470154,0.60003530781233316294
103100,1.1397808484701188458,0.10212003229049623765,0.60469829495938498543
103200,1.1569183183925275671,0.057589185853531156545,0.60777457028348724766
103300,1.1557894587379586859,0.13967901936969981391,0.60604851707980833542
103400,1.1681577413972048518,0.15193632008231192088,0.60523581437941920136
103500,1.1689879006004668671,0.15011093119591037426,0.60240753430589544237
103600,1.1681575054752735277,0.05448893920950084041,0.60118287701756667474
103700,1.138414883324343263,0.062237594183112095181,0.60550247763185438554
103800,1.1318848087356345733,0.095573104004272241285,0.60768900488861254949
103900,1.1476736408415177948,0.054516497799017397952,0.60752085886006501614
104000,1.1371279554387039301,0.13104778348497583829,0.60174559323980625347
104100,1.1359482968755649779,0.025255695658891942623,0.59797979992730587728
104200,1.1309189403644974714,0.0027776044047200846264,0.59298967429509763516
104300,1.1279817702519876477,0.042946358136557200025,0.58795799141242577335
104400,1.1676266563545487642,0.16197410618179322594,0.59884171541817021733
104500,1.1503653088587533215,0.063225501685652316097,0.58969679627134685695
104600,1.1278893123198774351,0.06836526937630953149,0.58684977371014546144
104700,1.1594562561268870748,0.035072555449669855221,0.58842487608590421377
104800,1.1393811814173502306,0.077695202037066285472,0.58477233107078629981
104900,1.1688125046247570538,0.12300230011571572364,0.58219768987505027269
105000,1.1461792164709370123,-0.0068183749658418954867,0.57467867072133937967
105100,1.2014975983887725697,0.045652118504487797235,0.58776623832912511247
105200,1.1661050753221500198,0.19598556021309337938,0.59462063666986064714
105300,1.1456736215136760215,0.074055491969638259642,0.59262167602606641292
105400,1.1436422823757244061,0.12738662293958247229,0.59476994992168696896
105500,1.1836631774295893749,0.12668399149431178174,0.60822978107831782157
105600,1.142970356852098579,0.073427845399981289676,0.60527315000187242866
105700,1.1365563166151124719,0.11255519854364143262,0.60584298132413894056
105800,1.1396050127520716,-0.048050830770020973304,0.59749878174317139212
105900,1.1198699026463005968,0.036817829585752671895,0.59592872888091208416
106000,1.1281611820624168896,0.003800508230302224958,0.59191163987284678427
106100,1.1380531961413142827,0.090308221535757543519,0.59503742036917806058
106200,1.1480468903983307438,-0.028733377982522782801,0.59173794568668602878
106300,1.1548132888988640321,-0.0090691738022756606535,0.59211111175201625034
106400,1.1559054377681063919,0.09134263238339222768,0.58762138544357467307
106500,1.1606437641109104142,0.1245397241468988031,0.5869531652260631116
106600,1.1699739583275765575,0.12208410056102057817,0.59019786796155548902
106700,1.1173224447976237705,0.01261811005212152767,0.58759765720833367908
106800,1.120234728327091922,-0.030452766332309994662,0.5888142997743998075
106900,1.1393220031751525312,0.058303895387941555295,0.59601313575412995238
107000,1.1623182848670876588,0.068236573327496718999,0.59603334091005921724
107100,1.1741111630652849573,0.052600820279627827358,0.59237113434499044651
107200,1.1737465293938951216,0.16899223450673808711,0.59288464546000685385
107300,1.1601469657499257071,0.0081082656488709482084,0.58615935040384881116
107400,1.1450102630635687895,0.073927456771970462279,0.59079328557269050748
107500,1.1399294756243789628,0.044639777086186653576,0.59835703296692166475
107600,1.1464237357258482142,0.010193552214785704668,0.60223960645675533865
107700,1.155258319293250846,0.10890776071703850425,0.60813725929826767391
107800,1.1306130116624775184,0.10638490357500013372,0.60148775049491087774
107900,1.1487393217142247703,0.039347121367708869089,0.59620101351574417148
108000,1.1521463117486621108,-0.0066958697679989414783,0.59034515788827912619
108100,1.1614999122277727128,0.15428085072404412736,0.59719213189443132173
108200,1.1382348098947001613,0.074398019161336509386,0.58959862643758842449
108300,1.1726127583754297756,0.18695388616646965718,0.59772434312717792615
108400,1.1735710816843301085,0.055874354428338275647,0.58628462349228538386
108500,1.1553933707552390686,0.11316060205807926264,0.5813788289625394512
108600,1.1404986942181163379,0.18730999306604018129,0.58614350134117509938
108700,1.171713935506747184,0.049047171494055123719,0.59390163392932393549
108800,1.1385529899346900073,0.052349505072401575356,0.59429967883284429142
108900,1.1611943218498896879,0.036041117521455966199,0.59699168036793148762
109000,1.173213991237090692,0.10475830340941669205,0.60301926260083538178
109100,1.140374701661703627,0.15375177535867115552,0.602222529905703019
109200,1.1469272522841509332,0.051820157103463992954,0.60493124595520231246
109300,1.1165730958256889771,0.16919264954664195444,0.60663709994250114566
109400,1.1259910371121186756,0.022122460816048065968,0.60494510601175066622
109500,1.1437492960528459207,0.02673326129083639785,0.60261995986108829459
109600,1.1605965595556413383,0.097814690996343836571,0.60238216789356657799
109700,1.1419176085379536545,0.17077682655735798578,0.59953557078711405826
109800,1.1696247058629085647,0.14803725170689077673,0.60231836088336587753
109900,1.1312771396715599614,0.019248870551287090153,0.58883539165459453102
110000,1.1481796811151681048,0.10358774466915429691,0.59320809320699563472
110100,1.1370773785665824196,0.052932199874299840081,0.58562927831652444866
110200,1.18341993788343669,0.082371450077154712011,0.59047350679895327374
110300,1.1706815220510664588,0.22738811688781210285,0.59397794398953029926
110400,1.1677034965943371425,0.099152739716560425731,0.59566393631942549103
110500,1.1557770761222216915,0.15694144768121950917,0.6000190678039694081
110600,1.1488282060305203824,0.03969767578972922123,0.60104239803146630727
110700,1.1469340486448240668,0.025939052068252175381,0.60174037302271632388
110800,1.1309504684485101045,0.13054021830188805575,0.60560232250906087526
110900,1.1502002577350762813,0.069707665041304642251,0.60462309407932934846
111000,1.1423589921841161843,0.13573053259857212338,0.59630054234656382217
111100,1.1598462974280541182,0.060490039178987813073,0.59596670030964515874
111200,1.1575349568932060684,0.083664048505466451222,0.5988857727919953966
111300,1.1424541552643319164,-0.039667583509301607148,0.59520081464301777263
111400,1.1644659738330693788,0.059394960118799945692,0.60559440143661569245
111500,1.1497437395650209613,0.12437272005909000283,0.60993559995390189687
111600,1.1324558141705900471,0.0862719865418595383,0.6144459187036984682
111700,1.148421275839912159,0.16787045012878779038,0.62024438482749288948
111800,1.1375513865024420301,0.12178904995445591353,0.61365595594143795832
111900,1.1432481723977183652,-0.029538702652478845273,0.60664334424525634404
112000,1.1403010251050635926,0.098506321715370631642,0.60615376701707501805
112100,1.1455243130361763004,0.095413709605894223009,0.60339589601777632311
112200,1.1491961644737633819,0.02868086398392260053,0.59573004547194141622
112300,1.1522936454919521232,0.089766803333929542918,0.59681085688092505581
112400,1.1471109188495238751,0.11020413287270795777,0.59894006273733835233
112500,1.1437062934052655283,-0.021246771568738137548,0.59490246601393870218
112600,1.1639414835877144316,0.1557997660584575228,0.60019055719125580239
112700,1.1549914898984983136,0.13506997878784279821,0.59309884142379631911
112800,1.1540270226206588156,0.056019031161147474218,0.58783575977921698197
112900,1.1646292566171994043,0.10948750178865535032,0.59136035123392449719
113000,1.1378830339288283913,0.057994756679464458393,0.58998751233845914133
113100,1.1586696199322656931,-0.02967823945757640941,0.59631044150601053566
113200,1.1125281176467172184,-0.015951212629135062826,0.59356771347979320197
113300,1.1213243093098612668,0.050695884779912769869,0.59632994997338795162
113400,1.1388383628186147245,0.029049906660157547023,0.59580985822846299627
113500,1.1588748953871157443,0.058307521071216394937,0.59172575220750056602
113600,1.1387506175931270125,0.047383065112670381958,0.58598139441084906576
113700,1.1618033802211633621,0.052451284469194399407,0.58865242828334563008
113800,1.1627729920944369635,0.11088238041676906631,0.59649340215916868413
113900,1.1581538059684941544,0.059826902810735362037,0.59672352224009006516
114000,1.1337982270426645304,0.10200416743004335485,0.59643496578666199692
114100,1.1359722666926901358,0.05644020664064414855,0.59173316577238965763
114200,1.1640516943208756295,0.0051740533253629913957,0.59550197902589274701
114300,1.1299273141705479251,0.041548257549255070142,0.59075207242644556249
114400,1.1325523435632900426,0.067556404430020658425,0.59334340740163971084
114500,1.1420288916081595687,0.083671228950131695812,0.59645580497202155268
114600,1.1739405347625020415,0.13414245246127251554,0.60653837406434285562
114700,1.1561369008447632822,0.13105752314867710751,0.59992297560249474575
114800,1.1655038917534970011,0.083162336826471658369,0.59795651939268035235
114900,1.154760311078549373,0.060048482382996558326,0.5903804192175128307
115000,1.1698711352774975314,0.078070739617849077563,0.59001779622529781921
115100,1.1445460730791705561,0.0497491498022420639,0.58699209709866539963
115200,1.1380861046310239981,0.13353427344224474971,0.59301824535201785871
115300,1.1519290629389034031,0.023335376471376022972,0.59511161279527169388
115400,1.1489273624521945116,-0.068084569752065768333,0.60028986549870944067
115500,1.1494439246589955861,0.0046268363485710735372,0.60217863451201414371
115600,1.1775867324951290183,0.0058563022032269646325,0.6047091638271189229
115700,1.1417308147271265639,0.038137598864090065109,0.59532016509424801054
115800,1.149400101695388754,0.076541154478636894143,0.59227087061612315733
115900,1.1535875584792927295,0.10322632586234294083,0.58549006112110546507
116000,1.1663226805511248685,0.064590627227440841618,0.58684411167947636567
116100,1.1558222664949795444,0.089997074710336397163,0.5864296226271512591
116200,1.1725806199214505732,0.0640303556368805038,0.59191026059289564287
116300,1.1513161231708048948,0.19105206667518986885,0.59493849358863337695
116400,1.1539150871061500947,0.092953862879016357912,0.59684854820078037108
116500,1.1474835908051854716,0.15022275897847867099,0.60274841850812677091
116600,1.1403317693041883363,0.097882435147187640823,0.60674751700053897174
116700,1.1438152103301859608,-0.07316184878779775913,0.60753648453857700407
116800,1.114919163203535124,0.044354360133788198195,0.60485645330969972644
116900,1.1198689741419682875,0.031945831915329299389,0.60161395424277419597
117000,1.1522431608064622743,0.1328338854737672603,0.60587180177982835616
117100,1.1423666776931951095,0.067388327812936063554,0.60023634381758850243
117200,1.1513291310081084085,0.055695736848426623256,0.59916732859488386342
117300,1.139612504512865554,0.070647112645609605464,0.59436193065635112287
117400,1.152163430758022189,0.016928904009376379708,0.58803537448840348389
117500,1.1484535919678069416,0.011002974177688829363,0.5813953878690039101
117600,1.1548338231177779356,0.050836326336357165467,0.58318634288157622514
117700,1.1469060476308119423,0.13710361240270360628,0.58521420375371435707
117800,1.14315643965431879,0.05976729777348463446,0.59095685831350008854
117900,1.1112761148757537288,0.0083382065094026319718,0.58400551002537925971
118000,1.1510092801113971372,0.015798217288088927529,0.59158242484690959362
118100,1.1428466670621757473,0.045956224828935708648,0.58870745337973595657
118200,1.1527984630007850342,0.059206871988816543728,0.59340789071681698807
118300,1.1302025813609133387,-0.0074542246069002476849,0.59352948520229720231
118400,1.1466782467585381333,0.12718274801353718351,0.6021902860922759837
118500,1.1325792267749097419,0.10021703783433420776,0.60340082801497385567
118600,1.129766253994833658,0.067917123883459121214,0.60482249838012247523
118700,1.1328664039151032927,0.11750378720001111721,0.60685654321839388459
118800,1.1741899112044322795,-0.044463034166968153083,0.60465696447762529164
118900,1.1569442678636858712,-0.013177685227079903238,0.59702398857293792478
119000,1.1609800886644245921,0.087673334998931123918,0.59746239087372465804
119100,1.1768288441138876621,0.13991208313784905815,0.59707262089503843061
119200,1.1490596572582900681,0.05291159970928482198,0.58086602411520382727
119300,1.1386905927681649775,0.076204373076058096181,0.57582207849637268016
119400,1.1485333154326005101,0.11394863822892074834,0.58148455062227377699
119500,1.1659750031156621564,0.0014027679997519677032,0.58464017287209779639
119600,1.1373968197368771182,0.15270601836161831755,0.5907523590471704944
119700,1.1507526751588328384,0.16771394811364045974,0.59869619997376777309
119800,1.1787166252218284068,0.1045508510509968042,0.60448889216650225631
119900,1.1556368581518632332,0.068326185777239353825,0.60172798832352270004
120000,1.1612944680694337052,0.11844228632636352727,0.60913830850973549325
120100,1.1466871776267388849,0.10290938389566518796,0.6081207305139151309
120200,1.1374252413730623346,0.044456770995878198971,0.60779015786247680975
120300,1.1433025674486254619,0.0019581946867554709743,0.59795563545942442829
